name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
首城国际,朝阳,2,2,1,88.2㎡,低层(共28层),2010年建造,南,距7号线双井步行541m,980
金泰先锋,朝阳,2,1,2,92.4㎡,中层(共19层),,南,,780
世纪东方嘉园(南区),朝阳,2,1,1,90.1㎡,低层(共21层),2004年建造,西北,距7号线南楼梓庄步行882m,520
富力又一城(B区),朝阳,2,2,1,81.8㎡,低层(共26层),2005年建造,东北,距7号线黄厂步行941m,419
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2004年建造,东北,距7号线双井步行544m,1030
远见名苑(一期),西城,2,1,1,88.1㎡,低层(共25层),2004年建造,西南,,850
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2003年建造,西南,,930
首城国际,朝阳,2,2,1,88.1㎡,低层(共28层),2010年建造,南,距7号线双井步行541m,980
世纪东方嘉园(南区),朝阳,2,1,1,90.1㎡,低层(共21层),2006年建造,西北,距7号线南楼梓庄步行882m,520
沿海赛洛城(北区),朝阳,2,2,1,93㎡,低层(共25层),2008年建造,西南,距7号线百子湾步行1km,560
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2004年建造,东北,距7号线双井步行544m,1030
沿海赛洛城(北区),朝阳,2,1,1,83㎡,低层(共25层),2007年建造,东南,距7号线百子湾步行1km,560
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2006年建造,西南,,930
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2008年建造,东,,630
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2006年建造,东,,630
似海怡家,西城,2,2,1,93.5㎡,低层(共25层),2002年建造,东,距7号线广安门内步行503m,930
垡头翠成馨园(E区),朝阳,2,1,1,83㎡,低层(共28层),2006年建造,西南,距7号线垡头步行1km,429
富力城(D区),朝阳,2,1,1,93.4㎡,低层(共19层),2008年建造,东北,距7号线广渠门外步行583m,960
富力城(A区),朝阳,2,2,1,86.5㎡,低层(共30层),,西北,距7号线双井步行544m,913
中信沁园(中信城二期),西城,2,1,1,91.1㎡,低层(共20层),2012年建造,南,距7号线菜市口步行571m,1246
沿海赛洛城(北区),朝阳,2,2,1,93㎡,低层(共25层),,西南,距7号线百子湾步行1km,560
富力又一城(C区),朝阳,2,1,1,89㎡,低层(共27层),2009年建造,南,距7号线黄厂步行526m,508
双合小区D区(建工双合家园D区),朝阳,2,1,1,87㎡,低层(共22层),2013年建造,南,距7号线双合步行756m,400
金泰先锋,朝阳,2,2,2,92.2㎡,中层(共19层),,南,,750
垡头翠成馨园(D区),朝阳,2,1,1,97.1㎡,低层(共28层),2012年建造,南,距7号线垡头步行1.2km,500
垡头翠成馨园(D区),朝阳,2,1,1,98.6㎡,低层(共28层),2011年建造,西南,距7号线垡头步行1.2km,437
富力又一城(B区),朝阳,2,2,2,88㎡,中层(共21层),2005年建造,南北,距7号线黄厂步行941m,495
金泰先锋,朝阳,2,1,2,92.4㎡,中层(共19层),,南,,780
垡头翠成馨园(E区),朝阳,2,1,1,83㎡,低层(共28层),2009年建造,西南,距7号线垡头步行1km,429
垡头翠城盛园社区(垡头翠成馨园C区112-144号),朝阳,2,1,1,92㎡,中层(共18层),2008年建造,南,距7号线垡头步行596m,445
依莲轩,西城,2,1,1,94㎡,低层(共29层),2001年建造,西南,,775
首城国际,朝阳,2,1,1,88㎡,低层(共28层),2010年建造,南,距7号线双井步行541m,900
首城国际,朝阳,2,2,1,88.1㎡,低层(共28层),2010年建造,南,距7号线双井步行541m,980
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2006年建造,东北,距7号线双井步行544m,1030
首城国际,朝阳,2,2,1,88.6㎡,低层(共28层),2009年建造,南,距7号线双井步行541m,1000
富力又一城(B区),朝阳,2,1,1,88㎡,中层(共22层),2010年建造,南北,距7号线黄厂步行941m,493
富力又一城(C区),朝阳,2,2,1,86㎡,低层(共27层),2000年建造,西,距7号线黄厂步行526m,462
风度柏林,朝阳,2,1,1,95.1㎡,低层(共26层),2006年建造,东,距7号线九龙山步行565m,838
似海怡家,西城,2,1,1,93㎡,低层(共24层),2002年建造,东,距7号线广安门内步行503m,930
沿海赛洛城(北区),朝阳,2,1,1,83㎡,低层(共25层),2008年建造,东南,距7号线百子湾步行1km,560
中信禧园北区(中信城三期),西城,2,2,1,84.9㎡,低层(共23层),,西,,1410
首城国际,朝阳,2,2,1,87㎡,中层(共20层),2010年建造,南,距7号线双井步行541m,980
首城国际,朝阳,2,1,1,88㎡,中层(共20层),2010年建造,南,距7号线双井步行541m,990
优士阁,朝阳,2,2,1,93.6㎡,低层(共30层),2004年建造,东,距7号线双井步行402m,368
富力又一城(B区),朝阳,2,2,1,81.8㎡,低层(共26层),2005年建造,东北,距7号线黄厂步行941m,419
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2007年建造,东,,630
垡头翠成馨园(E区),朝阳,2,1,1,83㎡,低层(共28层),2010年建造,西南,距7号线垡头步行1km,429
优士阁,朝阳,2,2,1,93.6㎡,低层(共30层),2004年建造,东,距7号线双井步行402m,368
富力城(D区),朝阳,2,1,1,93.4㎡,低层(共19层),2008年建造,东北,距7号线广渠门外步行583m,960
垡头翠成馨园(D区),朝阳,2,1,1,97.1㎡,低层(共28层),2017年建造,南,距7号线垡头步行1.2km,500
首城国际,朝阳,2,2,1,88.6㎡,低层(共28层),2010年建造,南,距7号线双井步行541m,1000
沿海赛洛城(北区),朝阳,2,1,1,83㎡,低层(共25层),2008年建造,东南,距7号线百子湾步行1km,560
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2006年建造,西南,,930
沿海赛洛城(北区),朝阳,2,2,1,93㎡,低层(共25层),2008年建造,西南,距7号线百子湾步行1km,560
首城国际,朝阳,2,2,1,88.1㎡,低层(共28层),2008年建造,南,距7号线双井步行541m,980
首城国际,朝阳,2,1,1,88㎡,低层(共28层),2011年建造,南,距7号线双井步行541m,900
金泰先锋,朝阳,2,2,2,92.2㎡,中层(共19层),2008年建造,南,,750
金泰先锋,朝阳,2,1,2,92.4㎡,中层(共19层),2008年建造,南,,780
富力又一城(B区),朝阳,2,1,1,88㎡,中层(共22层),2010年建造,南北,距7号线黄厂步行941m,493
富力又一城(C区),朝阳,2,1,1,89㎡,低层(共27层),2009年建造,南,距7号线黄厂步行526m,508
风度柏林,朝阳,2,1,1,95.1㎡,低层(共26层),2007年建造,东,距7号线九龙山步行565m,838
中信禧园北区(中信城三期),西城,2,2,1,84.9㎡,低层(共23层),,西,,1410
首城国际,朝阳,2,2,1,88.6㎡,低层(共28层),,南,距7号线双井步行541m,1000
西堤红山,西城,2,1,1,86.8㎡,低层(共32层),2009年建造,西,,1200
金泰先锋,朝阳,2,2,2,92.2㎡,中层(共19层),2010年建造,南,,750
垡头翠城盛园社区(垡头翠成馨园C区112-144号),朝阳,2,1,1,91.8㎡,中层(共18层),2008年建造,南,距7号线垡头步行596m,435
垡头翠成馨园(E区),朝阳,2,1,1,83㎡,低层(共28层),,西南,距7号线垡头步行1km,429
金泰先锋,朝阳,2,1,2,92.4㎡,中层(共19层),2008年建造,南,,780
富力又一城(C区),朝阳,2,1,1,89㎡,低层(共27层),2009年建造,南,距7号线黄厂步行526m,508
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2008年建造,东,,630
垡头翠成馨园(E区),朝阳,2,1,1,83㎡,低层(共28层),2009年建造,西南,距7号线垡头步行1km,429
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2008年建造,东,,630
西堤红山,西城,2,1,1,86.8㎡,低层(共32层),2008年建造,西,,1200
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2006年建造,西南,,930
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2005年建造,西南,,930
富力又一城(C区),朝阳,2,1,1,89㎡,低层(共27层),2009年建造,南,距7号线黄厂步行526m,508
风度柏林,朝阳,2,1,1,95.1㎡,低层(共26层),2007年建造,东,距7号线九龙山步行565m,838
富力城(C区),朝阳,2,2,2,93.8㎡,中层(共19层),2005年建造,北,,950
垡头翠城盛园社区(垡头翠成馨园C区112-144号),朝阳,2,1,1,92㎡,中层(共18层),2008年建造,南,距7号线垡头步行596m,445
沿海赛洛城(北区),朝阳,2,1,1,92.3㎡,低层(共25层),,西南,距7号线百子湾步行1km,580
远见名苑(一期),西城,2,1,1,88.1㎡,低层(共25层),2004年建造,西南,,850
似海怡家,西城,2,2,1,93.5㎡,低层(共25层),2002年建造,东,距7号线广安门内步行503m,930
首城国际,朝阳,2,1,1,88㎡,低层(共28层),2012年建造,南,距7号线双井步行541m,900
首城国际,朝阳,2,2,1,87㎡,中层(共20层),2010年建造,南,距7号线双井步行541m,980
西堤红山,西城,2,1,1,86.8㎡,低层(共32层),2012年建造,西,,1200
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2004年建造,东北,距7号线双井步行544m,1030
垡头翠城盛园社区(垡头翠成馨园C区112-144号),朝阳,2,1,1,92㎡,中层(共18层),2007年建造,南,距7号线垡头步行596m,445
红莲北里17号院,西城,2,1,1,90.1㎡,低层(共21层),1999年建造,西南,,920
沿海赛洛城(北区),朝阳,2,1,1,83㎡,低层(共25层),2009年建造,东南,距7号线百子湾步行1km,560
富力又一城(C区),朝阳,2,2,1,86㎡,低层(共27层),2000年建造,西,距7号线黄厂步行526m,462
金泰先锋,朝阳,2,1,2,92.4㎡,中层(共19层),2008年建造,南,,780
富力又一城(B区),朝阳,2,2,1,82㎡,低层(共26层),2007年建造,东北,距7号线黄厂步行941m,431
华腾园,朝阳,2,2,1,89.2㎡,低层(共28层),2000年建造,西南,距7号线双井步行778m,615
中信禧园北区(中信城三期),西城,2,2,1,84.9㎡,低层(共23层),2014年建造,西,,1410
富力城(A区),朝阳,2,2,1,86.5㎡,低层(共30层),2004年建造,西北,距7号线双井步行544m,913
首城国际,朝阳,2,2,1,88.1㎡,低层(共28层),,南,距7号线双井步行541m,980
新壁街小区,西城,2,1,1,86.7㎡,低层(共6层),2004年建造,西,距7号线虎坊桥步行1.8km,1055
畅柳园,西城,2,1,1,83.3㎡,低层(共16层),2003年建造,东南,,930
四合上院,西城,2,2,1,93㎡,低层(共12层),,南北,距7号线虎坊桥步行749m,1450
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
久居雅园,通州,2,2,1,94.3㎡,低层(共12层),2008年建造,南北,距7号线群芳步行1.5km,365
沿海赛洛城(北区),朝阳,2,2,2,97.7㎡,低层(共7层),,南北,距7号线百子湾步行1km,645
广安门住宅小区,西城,2,2,1,80.3㎡,低层(共6层),1997年建造,东西,距7号线达官营步行1.2km,740
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),2008年建造,西北,距7号线广渠门外步行583m,960
DBC加州小镇(B区),通州,2,2,1,98㎡,低层(共6层),2009年建造,南北,距7号线高楼金步行1km,474
富力城(D区),朝阳,2,1,1,91.4㎡,低层(共17层),,南北,距7号线广渠门外步行583m,1100
阿尔法B区,通州,2,1,1,89.9㎡,低层(共6层),2010年建造,南北,距7号线万盛东步行1.4km,430
车站西街9号院,西城,2,1,1,90.9㎡,低层(共6层),1998年建造,南北,,920
信和嘉园,西城,2,1,1,98.9㎡,低层(共13层),2006年建造,南北,距7号线湾子步行1.3km,1180
阿尔法B区,通州,2,1,1,89.5㎡,低层(共6层),2010年建造,南北,距7号线万盛东步行1.4km,446
沿海赛洛城(南区),朝阳,2,2,2,89.2㎡,低层(共11层),2009年建造,南北,距7号线百子湾步行1.1km,630
乐城,西城,2,1,2,93.6㎡,低层(共11层),2005年建造,西,距7号线达官营步行1.8km,730
紫南家园(北区),朝阳,2,1,1,80.3㎡,低层(共10层),2002年建造,西南,距7号线南楼梓庄步行418m,525
东花市北里(中区),东城,2,2,1,90.9㎡,低层(共6层),1995年建造,南北,,990
金都杭城(西区),朝阳,2,1,1,98.7㎡,低层(共17层),2008年建造,南,距7号线百子湾步行949m,820
沿海赛洛城(南区),朝阳,2,1,1,90.3㎡,低层(共6层),,南北,距7号线百子湾步行1.1km,800
沿海赛洛城(北区),朝阳,2,2,2,94.6㎡,低层(共10层),2009年建造,南北,距7号线百子湾步行1km,570
风度柏林,朝阳,2,1,1,95.1㎡,低层(共26层),2006年建造,东,距7号线九龙山步行565m,838
首城国际,朝阳,2,1,1,88.2㎡,低层(共28层),2010年建造,南,距7号线双井步行541m,1000
富力又一城(C区),朝阳,2,1,1,89㎡,低层(共27层),2009年建造,南,距7号线黄厂步行526m,508
远见名苑(一期),西城,2,1,1,88.1㎡,低层(共25层),2004年建造,西南,,850
首城国际,朝阳,2,2,1,87㎡,中层(共20层),2010年建造,南,距7号线双井步行541m,980
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),,西北,距7号线广渠门外步行583m,960
沿海赛洛城(南区),朝阳,2,2,2,89.2㎡,低层(共11层),2009年建造,南北,距7号线百子湾步行1.1km,630
沿海赛洛城(北区),朝阳,2,2,2,97.7㎡,低层(共7层),2006年建造,南北,距7号线百子湾步行1km,645
金都杭城(西区),朝阳,2,1,1,98.7㎡,低层(共17层),2008年建造,南,距7号线百子湾步行949m,820
四合上院,西城,2,2,1,93㎡,低层(共12层),2011年建造,南北,距7号线虎坊桥步行749m,1450
新壁街小区,西城,2,1,1,86.7㎡,低层(共6层),2004年建造,西,距7号线虎坊桥步行1.8km,1055
首城国际,朝阳,2,1,1,88㎡,低层(共28层),2010年建造,南,距7号线双井步行541m,900
新壁街小区,西城,2,1,1,86.7㎡,低层(共6层),2004年建造,西,距7号线虎坊桥步行1.8km,1055
金都杭城(西区),朝阳,2,1,1,98.7㎡,低层(共17层),2009年建造,南,距7号线百子湾步行949m,820
四合上院,西城,2,2,1,93㎡,低层(共12层),2010年建造,南北,距7号线虎坊桥步行749m,1450
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),2008年建造,西北,距7号线广渠门外步行583m,960
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),,西北,距7号线广渠门外步行583m,960
金都杭城(西区),朝阳,2,1,1,98.7㎡,低层(共17层),,南,距7号线百子湾步行949m,820
沿海赛洛城(南区),朝阳,2,1,1,90.3㎡,低层(共6层),2008年建造,南北,距7号线百子湾步行1.1km,800
CBD总部公寓二期,朝阳,2,1,1,99㎡,低层(共14层),,南北,距7号线广渠门外步行1.1km,990
安化南里,东城,2,1,1,87.6㎡,低层(共16层),2007年建造,西,距7号线广渠门内步行621m,766
四合上院,西城,2,2,1,93㎡,低层(共12层),2012年建造,南北,距7号线虎坊桥步行749m,1450
沿海赛洛城(南区),朝阳,2,1,1,90.3㎡,低层(共6层),2007年建造,南北,距7号线百子湾步行1.1km,800
世纪东方嘉园(北区),朝阳,2,1,1,97㎡,低层(共11层),2004年建造,南北,距7号线南楼梓庄步行905m,617
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
沿海赛洛城(北区),朝阳,2,2,2,97.7㎡,低层(共7层),,南北,距7号线百子湾步行1km,645
阿尔法B区,通州,2,1,1,88.2㎡,低层(共6层),2010年建造,南北,距7号线万盛东步行1.4km,439
青荷里南山园,朝阳,2,1,1,85㎡,低层(共16层),2015年建造,南北,,365
乐城,西城,2,1,2,93.6㎡,低层(共11层),2005年建造,西,距7号线达官营步行1.8km,730
新景家园(西区),东城,2,1,1,80.7㎡,低层(共13层),2004年建造,南北,,810
丽阳四季,西城,2,1,1,89㎡,低层(共13层),2004年建造,南北,,690
沿海赛洛城(南区),朝阳,2,2,2,89.2㎡,低层(共11层),,南北,距7号线百子湾步行1.1km,630
垡头翠成馨园(C区101-110号),朝阳,2,1,1,86.8㎡,低层(共11层),2008年建造,南北,距7号线垡头步行608m,478
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),2006年建造,西北,距7号线广渠门外步行583m,960
DBC加州小镇(C区),通州,2,1,1,91.1㎡,低层(共14层),2010年建造,南北,距7号线高楼金步行649m,430
三义西里,西城,2,2,1,95.7㎡,低层(共6层),1980年建造,南北,,800
金都杭城(西区),朝阳,2,1,1,98.7㎡,低层(共17层),,南,距7号线百子湾步行949m,820
沿海赛洛城(北区),朝阳,2,1,1,85㎡,低层(共6层),2007年建造,东西,距7号线百子湾步行1km,525
广义街10号院,西城,2,2,1,93.8㎡,低层(共6层),1992年建造,东西,,950
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
沿海赛洛城(北区),朝阳,2,2,2,96.7㎡,低层(共7层),2007年建造,南北,距7号线百子湾步行1km,625
富力城(D区),朝阳,2,1,1,91.4㎡,低层(共17层),2006年建造,南北,距7号线广渠门外步行583m,1050
阿尔法C区,通州,2,1,1,99.6㎡,低层(共6层),2009年建造,南北,距7号线万盛东步行1.7km,500
阿尔法B区,通州,2,1,1,88.8㎡,低层(共6层),2010年建造,南北,距7号线万盛东步行1.4km,430
垡头翠成馨园(C区101-110号),朝阳,2,1,1,95.5㎡,低层(共13层),2006年建造,东,距7号线垡头步行608m,430
太平里,西城,2,1,1,94.2㎡,低层(共16层),2000年建造,西南,距7号线湾子步行1.2km,736
富力城(D区),朝阳,2,1,1,91.4㎡,低层(共17层),2006年建造,南北,距7号线广渠门外步行583m,1100
沿海赛洛城(北区),朝阳,2,1,2,97.7㎡,低层(共9层),2009年建造,南北,距7号线百子湾步行1km,645
东花市北里(中区),东城,2,2,1,95.2㎡,低层(共6层),1994年建造,南北,,898
常青藤嘉园,西城,2,1,1,97.3㎡,低层(共16层),2005年建造,西南,,896
DBC加州小镇(B区),通州,2,1,1,93.2㎡,低层(共8层),2009年建造,南北,距7号线高楼金步行1km,438
沿海赛洛城(北区),朝阳,2,2,2,94.6㎡,低层(共10层),,南北,距7号线百子湾步行1km,570
A派公寓,朝阳,2,2,1,92.9㎡,低层(共16层),2008年建造,南,距7号线双井步行710m,860
阿尔法B区,通州,2,1,1,89.5㎡,低层(共6层),2010年建造,南北,距7号线万盛东步行1.4km,446
双花园西里小区,朝阳,2,2,1,85㎡,低层(共7层),1998年建造,西北,距7号线广渠门外步行795m,540
阿尔法B区,通州,2,1,1,88.8㎡,低层(共6层),2010年建造,南北,距7号线万盛东步行1.4km,430
金都杭城(西区),朝阳,2,1,1,98.7㎡,低层(共17层),2008年建造,南,距7号线百子湾步行949m,820
CBD总部公寓二期,朝阳,2,1,1,99㎡,低层(共14层),2004年建造,南北,距7号线广渠门外步行1.1km,990
沿海赛洛城(南区),朝阳,2,2,2,89.2㎡,低层(共11层),2008年建造,南北,距7号线百子湾步行1.1km,630
沿海赛洛城(北区),朝阳,2,1,1,85㎡,低层(共6层),2009年建造,东西,距7号线百子湾步行1km,525
幸福家园二期,东城,2,1,1,92.4㎡,低层(共15层),2005年建造,西南,,920
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),,西北,距7号线广渠门外步行583m,960
太平里,西城,2,1,1,94.2㎡,低层(共16层),2000年建造,西南,距7号线湾子步行1.2km,736
沿海赛洛城(北区),朝阳,2,2,2,97.7㎡,低层(共7层),2007年建造,南北,距7号线百子湾步行1km,645
安化南里,东城,2,1,1,87.6㎡,低层(共16层),2007年建造,西,距7号线广渠门内步行621m,766
富力城(D区),朝阳,2,1,1,91.4㎡,低层(共17层),,南北,距7号线广渠门外步行583m,1100
沿海赛洛城(北区),朝阳,2,2,2,96.7㎡,低层(共7层),2009年建造,南北,距7号线百子湾步行1km,625
富力城(D区),朝阳,2,1,1,91.4㎡,低层(共17层),2008年建造,南北,距7号线广渠门外步行583m,1100
金都杭城(西区),朝阳,2,1,1,98.7㎡,低层(共17层),2008年建造,南,距7号线百子湾步行949m,820
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),2008年建造,西北,距7号线广渠门外步行583m,960
沿海赛洛城(北区),朝阳,2,1,1,85㎡,低层(共6层),2009年建造,东西,距7号线百子湾步行1km,525
沿海赛洛城(北区),朝阳,2,2,2,97.7㎡,低层(共7层),2008年建造,南北,距7号线百子湾步行1km,645
沿海赛洛城(北区),朝阳,2,2,2,96.7㎡,低层(共7层),2009年建造,南北,距7号线百子湾步行1km,625
沿海赛洛城(南区),朝阳,2,2,2,89.2㎡,低层(共11层),2008年建造,南北,距7号线百子湾步行1.1km,630
沿海赛洛城(北区),朝阳,2,1,1,85㎡,低层(共6层),2008年建造,东西,距7号线百子湾步行1km,525
沿海赛洛城(北区),朝阳,2,2,2,97.7㎡,低层(共7层),2009年建造,南北,距7号线百子湾步行1km,645
沿海赛洛城(北区),朝阳,2,1,1,85㎡,低层(共6层),2007年建造,东西,距7号线百子湾步行1km,525
东花市北里(中区),东城,2,2,1,95.2㎡,低层(共6层),2006年建造,南北,,898
金都杭城(西区),朝阳,2,1,1,98.7㎡,低层(共17层),2008年建造,南,距7号线百子湾步行949m,820
沿海赛洛城(北区),朝阳,2,2,2,96.7㎡,低层(共7层),2008年建造,南北,距7号线百子湾步行1km,625
阿尔法D区,通州,2,1,1,89㎡,低层(共6层),2008年建造,南北,距7号线万盛东步行2km,430
常青藤嘉园,西城,2,1,1,97.3㎡,低层(共16层),2005年建造,西南,,896
新景家园(西区),东城,2,1,1,80.7㎡,低层(共16层),2004年建造,南北,,790
沿海赛洛城(北区),朝阳,2,2,2,94.6㎡,低层(共10层),2009年建造,南北,距7号线百子湾步行1km,570
沿海赛洛城(北区),朝阳,2,1,1,85㎡,低层(共6层),2008年建造,东西,距7号线百子湾步行1km,525
沿海赛洛城(北区),朝阳,2,2,2,97.7㎡,低层(共7层),2008年建造,南北,距7号线百子湾步行1km,645
东花市北里(中区),东城,2,2,1,90.9㎡,低层(共6层),1992年建造,南北,,990
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
四合上院,西城,2,2,1,93㎡,低层(共12层),2013年建造,南北,距7号线虎坊桥步行749m,1450
富力城(D区),朝阳,2,1,1,91.4㎡,低层(共17层),2008年建造,南北,距7号线广渠门外步行583m,1100
垡头翠成馨园(A区),朝阳,2,2,1,98㎡,低层(共14层),2007年建造,东西,距7号线垡头步行580m,495
劲松西社区(劲松八区),朝阳,2,1,1,85.1㎡,低层(共12层),,东南,,530
青青家园,朝阳,2,2,1,98㎡,低层(共9层),2000年建造,南北,距7号线郎辛庄步行1.8km,468
垡头翠成馨园(C区101-110号),朝阳,2,1,1,87.3㎡,低层(共11层),2006年建造,南北,距7号线垡头步行608m,470
新景家园(西区),东城,2,1,1,80.7㎡,低层(共13层),2005年建造,南北,,810
CBD总部公寓二期,朝阳,2,1,1,99㎡,低层(共14层),2006年建造,南北,距7号线广渠门外步行1.1km,990
新景家园(西区),东城,2,1,1,80.7㎡,低层(共13层),2004年建造,南北,,810
双花园西里小区,朝阳,2,2,1,85㎡,低层(共7层),1995年建造,西北,距7号线广渠门外步行795m,540
沿海赛洛城(北区),朝阳,2,1,2,97㎡,低层(共7层),2009年建造,南北,距7号线百子湾步行1km,625
阿尔法B区,通州,2,1,1,88.2㎡,低层(共6层),2010年建造,南北,距7号线万盛东步行1.4km,439
青荷里南山园,朝阳,2,1,1,85㎡,低层(共16层),2015年建造,南北,,365
世纪东方嘉园(北区),朝阳,2,1,1,97㎡,低层(共11层),2004年建造,南北,距7号线南楼梓庄步行905m,617
阿尔法C区,通州,2,1,1,86.6㎡,低层(共6层),2009年建造,南北,距7号线万盛东步行1.7km,470
广义街10号院,西城,2,2,1,93.8㎡,低层(共6层),1992年建造,东西,,950
沿海赛洛城(南区),朝阳,2,1,1,90.3㎡,低层(共6层),2008年建造,南北,距7号线百子湾步行1.1km,800
沿海赛洛城(北区),朝阳,2,2,2,94.6㎡,低层(共10层),2009年建造,南北,距7号线百子湾步行1km,570
富力城(D区),朝阳,2,1,1,91.4㎡,低层(共17层),2006年建造,南北,距7号线广渠门外步行583m,1050
安化南里,东城,2,1,1,87.6㎡,低层(共16层),2007年建造,西,距7号线广渠门内步行621m,766
垡头翠城盛园社区(垡头翠成馨园C区112-144号),朝阳,2,1,1,86.8㎡,低层(共11层),2009年建造,南北,距7号线垡头步行596m,488
太平里,西城,2,1,1,94.2㎡,低层(共16层),2000年建造,西南,距7号线湾子步行1.2km,736
新景家园(西区),东城,2,1,1,80.7㎡,低层(共13层),,南北,,810
DBC加州小镇(C区),通州,2,1,1,91.1㎡,低层(共14层),2010年建造,南北,距7号线高楼金步行649m,430
阿尔法B区,通州,2,1,1,89.9㎡,低层(共6层),2010年建造,南北,距7号线万盛东步行1.4km,430
世纪东方嘉园(北区),朝阳,2,1,1,97㎡,低层(共11层),2004年建造,南北,距7号线南楼梓庄步行905m,617
四合上院,西城,2,2,1,93㎡,低层(共12层),2014年建造,南北,距7号线虎坊桥步行749m,1450
沿海赛洛城(南区),朝阳,2,1,1,90.3㎡,低层(共6层),2008年建造,南北,距7号线百子湾步行1.1km,800
沿海赛洛城(北区),朝阳,2,2,2,94.6㎡,低层(共10层),2009年建造,南北,距7号线百子湾步行1km,570
垡头翠城盛园社区(垡头翠成馨园C区112-144号),朝阳,2,1,1,86.8㎡,低层(共11层),2008年建造,南北,距7号线垡头步行596m,478
阿尔法B区,通州,2,1,1,89.9㎡,低层(共6层),2010年建造,南北,距7号线万盛东步行1.4km,430
CBD总部公寓二期,朝阳,2,1,1,99㎡,低层(共14层),2004年建造,南北,距7号线广渠门外步行1.1km,990
沿海赛洛城(北区),朝阳,2,2,2,96.7㎡,低层(共7层),2009年建造,南北,距7号线百子湾步行1km,625
沿海赛洛城(北区),朝阳,2,1,1,85㎡,低层(共6层),2009年建造,东西,距7号线百子湾步行1km,525
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
沿海赛洛城(北区),朝阳,2,2,2,97.7㎡,低层(共7层),2008年建造,南北,距7号线百子湾步行1km,645
新景家园(西区),东城,2,1,1,80.7㎡,低层(共13层),2004年建造,南北,,810
四合上院,西城,2,2,1,93㎡,低层(共12层),2008年建造,南北,距7号线虎坊桥步行749m,1450
沿海赛洛城(北区),朝阳,2,2,2,94.6㎡,低层(共10层),,南北,距7号线百子湾步行1km,570
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
沿海赛洛城(北区),朝阳,2,1,1,85㎡,低层(共6层),2008年建造,东西,距7号线百子湾步行1km,525
沿海赛洛城(北区),朝阳,2,2,2,97.7㎡,低层(共7层),,南北,距7号线百子湾步行1km,645
沿海赛洛城(北区),朝阳,2,2,2,94.6㎡,低层(共10层),2007年建造,南北,距7号线百子湾步行1km,570
沿海赛洛城(北区),朝阳,2,1,1,85㎡,低层(共6层),2009年建造,东西,距7号线百子湾步行1km,525
沿海赛洛城(北区),朝阳,2,2,2,97.7㎡,低层(共7层),2009年建造,南北,距7号线百子湾步行1km,645
四合上院,西城,2,2,1,93㎡,低层(共12层),2014年建造,南北,距7号线虎坊桥步行749m,1450
四合上院,西城,2,2,1,93㎡,低层(共12层),2013年建造,南北,距7号线虎坊桥步行749m,1450
四合上院,西城,2,2,1,93㎡,低层(共12层),2013年建造,南北,距7号线虎坊桥步行749m,1450
四合上院,西城,2,2,1,93㎡,低层(共12层),2014年建造,南北,距7号线虎坊桥步行749m,1450
东花市北里(中区),东城,2,2,1,95.2㎡,低层(共6层),1996年建造,南北,,898
DBC加州小镇(B区),通州,2,1,1,93.2㎡,低层(共8层),2009年建造,南北,距7号线高楼金步行1km,438
沿海赛洛城(北区),朝阳,2,2,2,94.6㎡,低层(共10层),2009年建造,南北,距7号线百子湾步行1km,570
